timestamp,actual_mean,actual_std,pred_mean,mae,max_error,bias,hour,dayofweek,date
2016-12-09 00:00:00,629.4635822501747,1474.0882963044521,619.536464464937,55.79543599196042,6091.712455150454,9.927117785237735,0,4,2016-12-09
2016-12-09 01:00:00,612.62551006993,1432.8096679329353,612.1265252833584,49.02040416796429,3279.956481772395,0.4989847865716074,1,4,2016-12-09
2016-12-09 02:00:00,612.0256981118881,1432.8775614418423,602.7083504072493,39.04821377460667,2030.325864554844,9.317347704638816,2,4,2016-12-09
2016-12-09 03:00:00,605.4557533566434,1424.6683599033647,602.0601035486316,39.53898840743785,3321.5370950823876,3.3956498080117483,3,4,2016-12-09
2016-12-09 04:00:00,611.8590393431167,1451.908487472871,603.9526274413782,48.237875405322455,3176.377649073127,7.90641190173845,4,4,2016-12-09
2016-12-09 05:00:00,625.3872631652661,1479.5881169032766,623.545810355215,53.64284500840778,7740.977462147428,1.8414528100510443,5,4,2016-12-09
2016-12-09 06:00:00,667.8631885154061,1554.7433840838216,654.4661029729078,55.94666725340544,3874.1082901098107,13.39708554249834,6,4,2016-12-09
2016-12-09 07:00:00,711.2434216748768,1610.5288920677542,694.88314316722,60.724993714567184,2042.6851876155997,16.360278507656776,7,4,2016-12-09
2016-12-09 08:00:00,739.6891137323944,1662.0187267547844,728.0236850226713,55.70308927734032,2652.8405727760264,11.66542870972307,8,4,2016-12-09
2016-12-09 09:00:00,758.1154847142857,1687.3665528755084,742.5496403448263,50.83114851847854,1859.5518326392614,15.565844369459384,9,4,2016-12-09
2016-12-09 10:00:00,767.9367673556663,1699.2848084309164,753.6742348182063,61.462865869171196,4838.431823701108,14.262532537460121,10,4,2016-12-09
2016-12-09 11:00:00,767.2746437142857,1675.5520088378428,759.0529923541,53.78714150752513,2577.840910905507,8.221651360185852,11,4,2016-12-09
2016-12-09 12:00:00,697.2675095509622,1561.305917005797,757.6692241458597,98.65834557173112,8555.56182196842,-60.40171459489759,12,4,2016-12-09
2016-12-09 13:00:00,753.413886913229,1629.7852828873422,715.6390305983629,74.37172255251976,6363.7025147399545,37.77485631486618,13,4,2016-12-09
2016-12-09 14:00:00,749.1578987234043,1613.3432660046697,745.9557909676313,46.95187684112489,5460.530643061361,3.2021077557730044,14,4,2016-12-09
2016-12-09 15:00:00,754.2027081214688,1641.7753662630623,736.0044194240904,54.42439075754801,5250.417951195086,18.198288697378537,15,4,2016-12-09
2016-12-09 16:00:00,743.9805836389281,1642.2058143439288,737.5668436282667,55.8276102371599,2469.8132575836544,6.4137400106613764,16,4,2016-12-09
2016-12-09 17:00:00,732.8795241719521,1632.9149983118357,729.3905456298127,54.75911055184637,3601.7530523859577,3.488978542139475,17,4,2016-12-09
2016-12-09 18:00:00,706.0427650950035,1590.765122538766,712.8929035148562,51.24535118852739,4124.194567343752,-6.8501384198527075,18,4,2016-12-09
2016-12-09 19:00:00,703.3516085855032,1588.5551854156574,693.1675510624362,54.930104494045395,5823.349024333017,10.184057523066917,19,4,2016-12-09
2016-12-09 20:00:00,697.7225872101194,1586.6712378584718,688.5400493099118,44.18143238552706,2842.410222704131,9.18253790020772,20,4,2016-12-09
2016-12-09 21:00:00,685.4943427170869,1572.2064359800786,681.8587642369853,48.09159540089115,5654.747442363785,3.635578480101524,21,4,2016-12-09
2016-12-09 22:00:00,675.9512886252617,1549.197091261592,668.830557569265,49.65334197214282,3881.246289432139,7.120731055996648,22,4,2016-12-09
2016-12-09 23:00:00,655.4900215083799,1519.2644613236018,654.8140032523568,47.394514049781435,2750.006856009384,0.676018256023172,23,4,2016-12-09
2016-12-10 00:00:00,646.6975644351464,1512.0712733772928,643.7782669554387,42.12636114583945,1244.7084044658461,2.9192974797077835,0,5,2016-12-10
2016-12-10 01:00:00,638.6281437543615,1517.009973512617,635.8285846444386,43.42981847190051,3799.1334690102167,2.7995591099229116,1,5,2016-12-10
2016-12-10 02:00:00,643.9075039748953,1525.8698606557775,629.4408445478645,38.3250490406151,1972.197822424549,14.466659427030907,2,5,2016-12-10
2016-12-10 03:00:00,637.2273136775995,1526.475624723225,631.3918466805973,42.33368570260317,3168.7901904196897,5.835466997002125,3,5,2016-12-10
2016-12-10 04:00:00,639.7267248429868,1531.7709027765422,630.3895852193434,41.38711931820058,3935.1649860031457,9.337139623643344,4,5,2016-12-10
2016-12-10 05:00:00,642.3846881201956,1538.9196640737582,641.4149413471107,45.98869844535881,3149.67305739112,0.9697467730849519,5,5,2016-12-10
2016-12-10 06:00:00,658.7686450664801,1559.0168130338966,657.5136502271831,47.192321983438994,1895.8452814424536,1.2549948392969117,6,5,2016-12-10
2016-12-10 07:00:00,679.7760981792717,1591.1244916144544,675.5538817878698,56.48543239096788,4007.7216452870744,4.222216391401811,7,5,2016-12-10
2016-12-10 08:00:00,702.5496172606569,1624.3471603592106,695.7534553823019,47.056355049919226,1362.934070642867,6.796161878355008,8,5,2016-12-10
2016-12-10 09:00:00,710.1437178446466,1645.972167357034,705.3496239227388,57.39144534917961,5073.646197387026,4.794093921907793,9,5,2016-12-10
2016-12-10 10:00:00,715.0160947405329,1645.369201660616,706.7664953768934,63.047497863317524,5289.472712305109,8.249599363639522,10,5,2016-12-10
2016-12-10 11:00:00,714.753038041958,1638.955016384128,714.4128963102695,55.896871401021336,2988.9769311428063,0.34014173168851236,11,5,2016-12-10
2016-12-10 12:00:00,720.0133824022346,1635.6285350049993,712.8997411462236,48.61654350641476,1772.617329536106,7.113641256011025,12,5,2016-12-10
2016-12-10 13:00:00,722.3138659440559,1640.9833274061464,720.3802054973277,46.597180661678024,3537.0404674323036,1.9336604467282188,13,5,2016-12-10
2016-12-10 14:00:00,713.4943394957983,1621.1805416745165,719.9172587224357,44.61589076977583,2203.3677084092888,-6.422919226637376,14,5,2016-12-10
2016-12-10 15:00:00,706.6969032212885,1602.768879540034,711.8823961393226,42.20576111331901,2576.0528541192707,-5.1854929180341145,15,5,2016-12-10
2016-12-10 16:00:00,703.6976597067039,1604.7094057358486,704.3752195483978,48.62076530290601,5615.881513998814,-0.6775598416939217,16,5,2016-12-10
2016-12-10 17:00:00,705.8424585724282,1607.149945189762,698.6609891471456,48.92478948987302,5836.763469095099,7.1814694252826605,17,5,2016-12-10
2016-12-10 18:00:00,694.8115104268719,1591.3878929971506,694.7097313159917,48.40232667336279,6309.654448552794,0.10177911088020025,18,5,2016-12-10
2016-12-10 19:00:00,677.5991858642407,1560.1505963377363,678.2586425345364,40.134995829434025,2258.298265238032,-0.6594566702957064,19,5,2016-12-10
2016-12-10 20:00:00,676.641689083275,1562.8168470943915,671.3841669066428,39.21776365507957,4174.633235081914,5.257522176632264,20,5,2016-12-10
2016-12-10 21:00:00,670.5740747728861,1547.8482106325139,670.6260311202699,52.524833071449876,5446.812114336686,-0.051956347383756554,21,5,2016-12-10
2016-12-10 22:00:00,663.3467167714884,1529.2396694269132,658.6582404662187,41.27720446789557,3499.0050496444537,4.688476305269804,22,5,2016-12-10
2016-12-10 23:00:00,646.427613198324,1518.9233520322325,649.8833092949076,44.84408032982541,3648.483560572333,-3.455696096583541,23,5,2016-12-10
2016-12-11 00:00:00,636.5828634521314,1507.1243177131203,644.1784454870934,42.19770359856997,4072.9249287679213,-7.5955820349620815,0,6,2016-12-11
2016-12-11 01:00:00,626.6872744933613,1484.1255160793585,635.0220617176117,39.64424777346069,3036.2214925928347,-8.334787224250427,1,6,2016-12-11
2016-12-11 02:00:00,630.7658178895878,1497.4103894648217,627.9627995131283,36.49275112134752,2479.685812290696,2.80301837645944,2,6,2016-12-11
2016-12-11 03:00:00,626.4694639412998,1486.1141931389013,629.8926789793849,39.09079589929043,3416.2473255442956,-3.4232150380850883,3,6,2016-12-11
2016-12-11 04:00:00,622.8866559049616,1474.8527736133722,628.4771496836871,36.10231231233837,1865.959301089328,-5.5904937787256195,4,6,2016-12-11
2016-12-11 05:00:00,627.6112933566433,1492.1164499436104,633.514341649014,40.72296247604686,1910.6922817597651,-5.903048292370597,5,6,2016-12-11
2016-12-11 06:00:00,628.8018404195805,1484.9829191275926,646.7640740634623,45.524110758136985,2302.973625521081,-17.96223364388194,6,6,2016-12-11
2016-12-11 07:00:00,657.3680883216783,1536.3241436239018,655.3909126984007,58.99976018348701,8572.66289514528,1.9771756232776307,7,6,2016-12-11
2016-12-11 08:00:00,666.609077886634,1553.0282678044787,674.3643034146385,51.4944675698045,4013.911653614424,-7.755225528004394,8,6,2016-12-11
2016-12-11 09:00:00,672.3536948915325,1553.2937610366923,675.794795227253,51.485372906508026,5284.032658798806,-3.441100335720381,9,6,2016-12-11
2016-12-11 10:00:00,686.1402740196078,1574.035644436359,678.9762973563681,48.736617165079146,5380.46599710269,7.163976663239695,10,6,2016-12-11
2016-12-11 11:00:00,684.1953645206438,1567.1787306271658,688.3876823622024,43.22012023962128,2554.25297151954,-4.192317841558635,11,6,2016-12-11
2016-12-11 12:00:00,699.6588841258741,1585.1835883417384,688.9205302007574,47.33419419118617,3146.967810269076,10.73835392511671,12,6,2016-12-11
2016-12-11 13:00:00,705.3028358741259,1581.2639916972694,695.9388732555768,45.902809660568394,3121.715856625986,9.363962618549001,13,6,2016-12-11
2016-12-11 14:00:00,704.6068048353188,1579.9282528446108,697.9554302039777,42.47575977917702,2251.1696163830916,6.65137463134115,14,6,2016-12-11
2016-12-11 15:00:00,701.9609930672269,1576.3400049459424,697.1851148232853,38.769012480272956,4033.542905559543,4.775878243941628,15,6,2016-12-11
2016-12-11 16:00:00,702.5095950980392,1577.5897642595448,695.4257343999692,38.81042109783562,1645.8906604611675,7.083860698070006,16,6,2016-12-11
2016-12-11 17:00:00,702.650787535014,1571.6039648694457,695.3798653147079,41.627423465998874,2253.7426617686597,7.2709222203061294,17,6,2016-12-11
2016-12-11 18:00:00,691.761691660827,1561.4954987680264,688.949787539863,40.14429850592388,1071.195461169351,2.811904120963939,18,6,2016-12-11
2016-12-11 19:00:00,685.9544124737212,1555.777991572751,677.1434087224427,43.18248756712076,5192.018864736332,8.811003751278395,19,6,2016-12-11
2016-12-11 20:00:00,682.3761221443588,1555.378192439133,674.5241939471525,40.45187422516029,2137.1287851347834,7.851928197206319,20,6,2016-12-11
2016-12-11 21:00:00,675.9415079720279,1544.24966832565,666.2701652327519,49.29984663549174,4309.505487593624,9.67134273927617,21,6,2016-12-11
2016-12-11 22:00:00,661.9284440950385,1531.9202524793307,657.6987672166692,42.03338475352496,2054.6990265912837,4.229676878369209,22,6,2016-12-11
2016-12-11 23:00:00,649.863476083916,1534.7355775175477,640.851039448373,42.648245854942985,2635.420900206666,9.01243663554309,23,6,2016-12-11
2016-12-12 00:00:00,650.7109564944134,1537.4687363487153,647.9437171979007,44.527449528843434,2910.9862566140328,2.7672392965126393,0,0,2016-12-12
2016-12-12 01:00:00,631.5684274249825,1501.6187496420255,643.7425983857609,47.514118020079785,3879.723924925577,-12.174170960778252,1,0,2016-12-12
2016-12-12 02:00:00,632.5016324022346,1504.7728549346327,633.4736466677716,42.2382459334409,2371.569305397028,-0.9720142655370274,2,0,2016-12-12
2016-12-12 03:00:00,626.8187859135286,1495.3303887623094,636.5842492068477,41.79771271921732,4273.193147747819,-9.765463293319092,3,0,2016-12-12
2016-12-12 04:00:00,639.403499162596,1526.5677519338842,634.3493244562187,41.53867349668981,3244.4775365480887,5.054174706377222,4,0,2016-12-12
2016-12-12 05:00:00,656.8581540937719,1590.0199064285143,654.245290679654,61.47379632349738,8261.103323579066,2.6128634141179137,5,0,2016-12-12
2016-12-12 06:00:00,685.0076856442578,1628.0040706086056,677.1632811484835,65.04761793826202,3948.6350835373737,7.84440449577423,6,0,2016-12-12
2016-12-12 07:00:00,731.9499995792427,1707.239209732274,713.3951957404759,71.08087314980342,3970.938343757798,18.55480383876683,7,0,2016-12-12
2016-12-12 08:00:00,745.6214903248588,1731.0667320478376,732.4836268504014,58.38764671480768,2603.4353196371185,13.137863474457372,8,0,2016-12-12
2016-12-12 09:00:00,763.9913984837546,1758.3566722941246,758.4899358691181,62.02634182647378,2252.5594851880664,5.501462614636402,9,0,2016-12-12
2016-12-12 10:00:00,762.2128647612157,1741.0770805471566,765.1505725041617,59.884266861246246,2056.8329389141445,-2.9377077429460816,10,0,2016-12-12
2016-12-12 11:00:00,773.3948358078602,1734.3324958436453,770.638454569037,64.9195829483442,4584.030177976513,2.7563812388232463,11,0,2016-12-12
2016-12-12 12:00:00,780.6134766715116,1726.4500876699992,779.7382756446112,55.10330381444624,2713.178053814061,0.875201026900424,12,0,2016-12-12
2016-12-12 13:00:00,757.5861131884058,1673.8383268109146,765.149372108366,53.22560872648628,2109.4457535405227,-7.563258919960162,13,0,2016-12-12
2016-12-12 14:00:00,757.1322744252873,1677.8024422981719,770.069512809981,54.29456530040789,3158.4655365721437,-12.93723838469369,14,0,2016-12-12
2016-12-12 15:00:00,747.7934945714286,1660.2326276469028,750.752035893409,49.290533680266456,2172.588128179269,-2.9585413219805363,15,0,2016-12-12
2016-12-12 16:00:00,742.7967487579843,1664.0462567041998,746.6036690574551,47.9800814326285,1453.6267790999073,-3.8069202994706846,16,0,2016-12-12
2016-12-12 17:00:00,732.2987790664781,1655.1548974369568,728.4317024190241,50.62656254010253,2337.68084937858,3.8670766474539873,17,0,2016-12-12
2016-12-12 18:00:00,705.811514838256,1605.4158672387523,716.602541586537,53.95649342454379,2236.0323506962886,-10.791026748281066,18,0,2016-12-12
2016-12-12 19:00:00,700.3148914446003,1605.264597536169,700.8022508424975,48.93456392099708,2054.857943404955,-0.48735939789721483,19,0,2016-12-12
2016-12-12 20:00:00,695.9359543798178,1600.7005163725364,695.1785672823845,47.9327851749507,4180.841881056374,0.7573870974333665,20,0,2016-12-12
2016-12-12 21:00:00,682.8982936363636,1590.5558785890332,685.497352077071,45.5105909319593,1951.5005813142816,-2.599058440707367,21,0,2016-12-12
2016-12-12 22:00:00,661.2991963014655,1563.7653527863176,672.2440864706409,49.90121893756463,2694.8329404254555,-10.944890169175537,22,0,2016-12-12
2016-12-12 23:00:00,644.55011653873,1566.514863880314,650.619388029367,50.58437879865949,3698.6942220990104,-6.069271490637029,23,0,2016-12-12
2016-12-13 00:00:00,634.8291664574616,1550.4834986201913,647.8920813326299,52.689187848024595,3208.2914599141022,-13.06291487516833,0,1,2016-12-13
2016-12-13 01:00:00,628.8801601955307,1531.2392078735754,634.3279799899632,48.53479801176734,4974.865307866722,-5.447819794432374,1,1,2016-12-13
2016-12-13 02:00:00,627.6283126396648,1534.7676675229395,632.8806378831563,43.15204669337125,1736.6639705924053,-5.252325243491527,2,1,2016-12-13
2016-12-13 03:00:00,625.3432257681565,1530.9892175393004,628.0804641740012,42.733612680680324,3010.836149986393,-2.7372384058447627,3,1,2016-12-13
2016-12-13 04:00:00,635.6305593161201,1562.3730962593897,635.0844831781438,41.92935474804589,2523.112016456347,0.5460761379761578,4,1,2016-12-13
2016-12-13 05:00:00,659.2632759608665,1619.686709617821,653.5931174455814,52.89115522398222,8294.681030637417,5.6701585152851175,5,1,2016-12-13
2016-12-13 06:00:00,679.4013871058164,1663.9734324806986,688.0732978022277,62.533784954568375,2782.0541293031483,-8.671910696411313,6,1,2016-12-13
2016-12-13 07:00:00,720.4359840365682,1712.7086048577762,697.3851077032266,58.40402565514074,2269.838476046687,23.05087633334169,7,1,2016-12-13
2016-12-13 08:00:00,729.596549112846,1720.3883021908448,728.8544915201328,49.02300174007765,2641.5874105584226,0.7420575927131735,8,1,2016-12-13
2016-12-13 09:00:00,746.4208146464647,1728.0210800243124,738.5770739083662,44.42598419276666,2060.7233432924595,7.84374073809845,9,1,2016-12-13
2016-12-13 10:00:00,752.6613581294963,1729.4795335353006,766.1649710647331,55.85506661785282,4069.269568085904,-13.503612935236669,10,1,2016-12-13
2016-12-13 11:00:00,773.6771655643421,1741.6663646206878,765.5963735977791,53.0929294265072,3159.26378286456,8.080791966563122,11,1,2016-12-13
2016-12-13 12:00:00,780.9120440544414,1729.63339987076,783.920245460582,47.8336971960965,2418.0414487470725,-3.0082014061406714,12,1,2016-12-13
2016-12-13 13:00:00,779.8547722580646,1722.7093378565116,778.012426869241,51.60726358123972,5529.770388350733,1.842345388823427,13,1,2016-12-13
2016-12-13 14:00:00,751.1843568683274,1676.5559077404714,768.1720683542369,59.69175922274231,6218.167912523771,-16.98771148590942,14,1,2016-12-13
2016-12-13 15:00:00,761.683763180212,1700.3941221009707,762.0332960058082,57.38965471571806,4109.245503726074,-0.34953282559628746,15,1,2016-12-13
2016-12-13 16:00:00,749.3162949964765,1679.6503884020194,753.2501288611444,44.83946849627281,1612.186432531195,-3.9338338646679802,16,1,2016-12-13
2016-12-13 17:00:00,733.8746391701828,1664.882962804221,733.0398791628642,45.65244945598949,1291.6872909707654,0.834760007318691,17,1,2016-12-13
2016-12-13 18:00:00,721.99724490513,1650.641970489398,727.5476910319197,49.11333116940372,2320.028391879452,-5.550446126789777,18,1,2016-12-13
2016-12-13 19:00:00,704.7971137130802,1628.3064021357516,712.3275113993202,40.08823163112324,1213.9100847749678,-7.530397686240105,19,1,2016-12-13
2016-12-13 20:00:00,694.2622619114546,1617.9163929555239,699.5961270623937,42.910305701217666,2017.1051631709315,-5.333865150939054,20,1,2016-12-13
2016-12-13 21:00:00,679.111259607293,1591.317450720155,687.6907600913371,43.433107250165456,2045.503872394349,-8.579500484043958,21,1,2016-12-13
2016-12-13 22:00:00,655.8790976223776,1573.6473802527435,669.4268618076169,40.45101391666492,1526.0580827646447,-13.54776418523927,22,1,2016-12-13
2016-12-13 23:00:00,641.7873438939288,1552.963760500357,650.8982865145639,45.24628875770411,2106.771811361413,-9.110942620635047,23,1,2016-12-13
2016-12-14 00:00:00,630.7150037735848,1533.798656427663,646.1559430264001,43.34064824834093,2198.461516119063,-15.440939252815228,0,2,2016-12-14
