timestamp,actual_mean,actual_std,pred_mean,mae,max_error,bias,hour,dayofweek,date
2016-12-24 21:00:00,567.1948969337978,1378.787807609612,562.107899169511,33.52838571390457,2783.8354036025958,5.0869977642869,21,5,2016-12-24
2016-12-24 22:00:00,563.2766032752613,1383.1365866844744,554.3269234434129,37.26467539270903,3291.5157337724095,8.949679831848478,22,5,2016-12-24
2016-12-24 23:00:00,553.8346667827298,1366.6256221931333,545.8588719499731,34.358048358223996,2790.331532582114,7.975794832756641,23,5,2016-12-24
2016-12-25 00:00:00,556.5349130404463,1388.4901158690552,547.9715739397731,37.3963453371897,3590.1674555810177,8.563339100673204,0,6,2016-12-25
2016-12-25 01:00:00,554.767160251046,1390.7249904064215,544.4824007061508,33.560488514378896,1831.5346070975963,10.284759544895188,1,6,2016-12-25
2016-12-25 02:00:00,556.0971670621075,1389.9171767064915,546.9751742617824,28.727244833857533,1091.2739320287947,9.121992800325005,2,6,2016-12-25
2016-12-25 03:00:00,557.983410055866,1400.45242430686,547.3249432621589,34.32744925821804,2004.868467396307,10.658466793707033,3,6,2016-12-25
2016-12-25 04:00:00,561.7049108938547,1410.0350131468495,547.1596700826744,32.83725844402516,4743.5577813748905,14.545240811180303,4,6,2016-12-25
2016-12-25 05:00:00,567.1712327044025,1424.7776875585268,557.7238465168251,34.20125019194748,2092.957520834781,9.447386187577402,5,6,2016-12-25
2016-12-25 06:00:00,566.7247890516039,1411.2858139522898,570.5054668258565,44.25985806083732,4559.700530194616,-3.7806777742525735,6,6,2016-12-25
2016-12-25 07:00:00,591.9308009065551,1441.6023977566565,578.2517054398725,42.88986576506144,2631.796837856209,13.67909546668265,7,6,2016-12-25
2016-12-25 08:00:00,597.2213085255066,1457.7750211884668,594.3736996119326,36.904861435311595,2093.4604577301425,2.8476089135741147,8,6,2016-12-25
2016-12-25 09:00:00,600.6453529699511,1454.9201671457963,598.7314746738556,43.08973618918139,5558.09215444511,1.913878296095484,9,6,2016-12-25
2016-12-25 10:00:00,601.5862275837989,1457.7297883975687,601.8975018835538,38.88334898242805,3905.8209505790282,-0.3112742997548998,10,6,2016-12-25
2016-12-25 11:00:00,608.5594617585484,1482.2246031036607,603.0261327129848,41.39926716171854,5474.361489850982,5.533329045563749,11,6,2016-12-25
2016-12-25 12:00:00,604.486701048218,1464.661230817956,604.6991857269688,34.15237682577764,1819.5327431186415,-0.21248467875076388,12,6,2016-12-25
2016-12-25 13:00:00,606.7344605024424,1469.4100747850969,600.320553212952,34.53356024764986,1710.0152356493559,6.413907289490444,13,6,2016-12-25
2016-12-25 14:00:00,597.787124598183,1452.3084486550354,602.514530029444,32.1992384100127,2127.832503955508,-4.727405431260904,14,6,2016-12-25
2016-12-25 15:00:00,591.6218479079498,1439.780085893566,594.7104103243482,39.00263604896583,6833.6922749600135,-3.088562416398379,15,6,2016-12-25
2016-12-25 16:00:00,602.139969085834,1466.7302016632852,590.9961242155521,34.99578289147378,4996.809197852734,11.143844870281841,16,6,2016-12-25
2016-12-25 17:00:00,595.8654268854749,1432.309266130144,591.5176842243657,41.30528620470333,4939.6796832011905,4.3477426611092005,17,6,2016-12-25
2016-12-25 18:00:00,595.438991048951,1425.2321635838075,585.7032142802848,36.19499891386457,1798.2332441655672,9.735776768666334,18,6,2016-12-25
2016-12-25 19:00:00,594.0033851256984,1418.6743886085683,581.4550999686037,35.67907938478204,2229.6524926874945,12.548285157094574,19,6,2016-12-25
2016-12-25 20:00:00,591.7529865317515,1419.931992847124,580.5696846904,32.905498433016774,2260.854556383435,11.183301841351629,20,6,2016-12-25
2016-12-25 21:00:00,592.5260803907886,1415.5054986111388,577.1523402951664,44.8518137373497,4658.506988942502,15.37374009562218,21,6,2016-12-25
2016-12-25 22:00:00,587.0807587578507,1411.831899650121,573.992067232811,35.417006460446615,1606.3489119058704,13.088691525039712,22,6,2016-12-25
2016-12-25 23:00:00,573.045181577111,1387.2192460204337,563.4465013562299,37.71659316480868,2231.543831950967,9.59868022088107,23,6,2016-12-25
2016-12-26 00:00:00,576.908922470342,1398.59490710877,569.0955183243119,38.07887402827484,1558.201975266566,7.813404146030081,0,0,2016-12-26
2016-12-26 01:00:00,576.1181535564854,1402.3412390015542,571.9793688517193,37.93465425358615,4660.177104642799,4.138784704766,1,0,2016-12-26
2016-12-26 02:00:00,563.719570850767,1372.9305011319384,566.643738146358,30.99034527277499,1889.0059976357343,-2.924167295590967,2,0,2016-12-26
2016-12-26 03:00:00,556.9589532078103,1361.0185268294751,561.8079457486558,35.23032592454002,2178.8278465261383,-4.848992540845558,3,0,2016-12-26
2016-12-26 04:00:00,583.4823188415911,1429.4311656853863,564.0379732046124,45.07528119083485,4289.084781391617,19.44434563697858,4,0,2016-12-26
2016-12-26 05:00:00,605.7037687412587,1485.3463540980358,590.2747739211175,43.13199035108476,4436.1882010688105,15.4289948201412,5,0,2016-12-26
2016-12-26 06:00:00,617.2109668763103,1488.1182652882142,617.3155632596192,56.45554954013055,3690.1305120337584,-0.10459638330903495,6,0,2016-12-26
2016-12-26 07:00:00,650.3734696016771,1545.4390248280115,637.1602333191745,56.85508407140235,2691.0854885047793,13.21323628250258,7,0,2016-12-26
2016-12-26 08:00:00,664.3339511888112,1567.2880876265108,655.6390097378993,52.03370456317135,3789.3584124031245,8.69494145091194,8,0,2016-12-26
2016-12-26 09:00:00,674.3457438155136,1592.8294452568507,671.9690616601008,47.400039374148285,3781.0875906672077,2.3766821554128517,9,0,2016-12-26
2016-12-26 10:00:00,676.1259886871508,1607.3152574416958,672.2293950876908,43.726605105427005,1626.019562211476,3.8965935994599894,10,0,2016-12-26
2016-12-26 11:00:00,674.9148013240418,1596.3758659498264,673.287005230543,42.93263858432885,1522.1890643541728,1.6277960934988789,11,0,2016-12-26
2016-12-26 12:00:00,674.8484781729428,1595.7138558974978,672.6435946169985,36.58152843269094,1361.3930987329768,2.204883555944338,12,0,2016-12-26
2016-12-26 13:00:00,675.9126482566248,1598.3854195324157,670.6284601772621,39.24714946576463,1358.461519522043,5.284188079362698,13,0,2016-12-26
2016-12-26 14:00:00,678.815670083682,1603.9851221350561,671.9386822139627,38.22152446270315,1435.8297301673629,6.876987869719361,14,0,2016-12-26
2016-12-26 15:00:00,672.0839347280335,1597.1980795608683,670.1658623910878,37.344258603454264,1728.78514018525,1.9180723369456742,15,0,2016-12-26
2016-12-26 16:00:00,668.8423799303135,1591.0541708645255,663.4416760116519,37.62807252155721,1384.9967987718674,5.4007039186617405,16,0,2016-12-26
2016-12-26 17:00:00,667.3862049511855,1584.258285192327,658.3397248971357,39.98690698726145,1921.2400548252235,9.046480054049844,17,0,2016-12-26
2016-12-26 18:00:00,656.5898548184357,1554.750539553092,650.9564734082581,42.04089477476209,2918.692978086585,5.63338141017754,18,0,2016-12-26
2016-12-26 19:00:00,646.1136495464061,1540.2567642306199,641.5482974041839,40.77145014894691,1290.1904475549914,4.565352142222123,19,0,2016-12-26
2016-12-26 20:00:00,640.1696333565945,1540.4868327216263,631.9701926942336,36.08910005014368,1729.6883052740181,8.199440662360962,20,0,2016-12-26
2016-12-26 21:00:00,634.5068685714285,1530.172307294608,627.2946240770976,42.41708247023959,1862.921970531077,7.212244494330977,21,0,2016-12-26
2016-12-26 22:00:00,617.9986968662953,1509.9052968137012,617.6693596317823,40.79017954433716,1575.482681946124,0.3293372345129112,22,0,2016-12-26
2016-12-26 23:00:00,603.7492709116215,1498.4931614832662,600.1016285128162,39.419684134435926,1088.5008365558188,3.647642398805258,23,0,2016-12-26
2016-12-27 00:00:00,594.373497005571,1478.4231953226433,597.6068124520615,43.183374770415526,3127.541660467966,-3.2333154464905136,0,1,2016-12-27
2016-12-27 01:00:00,583.7388916492692,1466.395569755323,589.3951456128477,39.87340982815323,1511.83768848117,-5.656253963578438,1,1,2016-12-27
2016-12-27 02:00:00,578.7113391364902,1459.5101827043297,578.7288591368665,38.88789111394395,1955.9659836933156,-0.017520000376304377,2,1,2016-12-27
2016-12-27 03:00:00,583.2683323590815,1474.122129342994,577.1421935450295,42.25963472472377,3292.7052429697465,6.126138814051886,3,1,2016-12-27
2016-12-27 04:00:00,579.4155360975609,1476.0446990442776,584.1767214979872,39.51262092104434,1688.8386127660533,-4.761185400426179,4,1,2016-12-27
2016-12-27 05:00:00,589.3995147140865,1488.2067836412666,597.5573177047925,45.671334704587395,4198.468435002227,-8.157802990706067,5,1,2016-12-27
2016-12-27 06:00:00,599.1656764500349,1521.059062582395,617.2166569046132,64.23941144060903,2863.75379488819,-18.050980454578166,6,1,2016-12-27
2016-12-27 07:00:00,629.0808146648045,1541.1737541103155,635.3681852210838,57.3416630906936,3726.5875370868234,-6.287370556279277,7,1,2016-12-27
2016-12-27 08:00:00,651.7222770090846,1591.0592391326684,655.8574269884189,60.75378945849647,3782.7182239635395,-4.135149979334323,8,1,2016-12-27
2016-12-27 09:00:00,652.5736141258742,1603.0082479355426,665.8897483206651,53.427581928840766,2272.224380171774,-13.316134194791028,9,1,2016-12-27
2016-12-27 10:00:00,638.9481997208653,1569.1373976739592,664.1212132543277,58.721823643985736,5771.684231320825,-25.17301353346232,10,1,2016-12-27
2016-12-27 11:00:00,657.9371253668763,1585.6596045634913,657.3788550992905,49.200564887851435,2539.2889964631077,0.5582702675858654,11,1,2016-12-27
2016-12-27 12:00:00,659.9179515024458,1583.0875498287016,664.5886200572254,52.48892139883914,3519.83681248675,-4.670668554779547,12,1,2016-12-27
2016-12-27 13:00:00,660.8311008379887,1575.2581309972504,668.3563288873943,50.073398681134385,2005.8287431613785,-7.525228049405529,13,1,2016-12-27
2016-12-27 14:00:00,659.9519956066945,1561.7220997863997,664.1485423166808,46.170657086919114,3762.99054144767,-4.196546709986348,14,1,2016-12-27
2016-12-27 15:00:00,655.9672158995816,1549.2098232953447,662.1639350865964,42.50761215358314,2141.972891120398,-6.196719187014871,15,1,2016-12-27
2016-12-27 16:00:00,649.2363122905028,1519.6804503735534,655.1870868815953,43.58588933779789,5731.352532660622,-5.950774591092549,16,1,2016-12-27
2016-12-27 17:00:00,667.7323993031359,1559.549925903881,647.9811762164414,46.758255393666396,4469.305030098288,19.751223086694456,17,1,2016-12-27
2016-12-27 18:00:00,667.0998290794979,1565.9504151770545,653.0920987142135,50.37773871775658,2807.763900197512,14.007730365284463,18,1,2016-12-27
2016-12-27 19:00:00,648.5714907949791,1533.7330734722138,647.2512689533178,45.32064832769479,1656.0851598606505,1.3202218416612637,19,1,2016-12-27
2016-12-27 20:00:00,641.6704873082288,1525.7208592404106,635.580329912718,42.78741711407456,2648.008038101778,6.090157395510835,20,1,2016-12-27
2016-12-27 21:00:00,631.598791143654,1517.623634942025,628.0501000488981,51.82083009822051,8812.191998429538,3.5486910947560326,21,1,2016-12-27
2016-12-27 22:00:00,619.6035526791927,1500.213197545325,615.904587122604,43.365354449064355,2620.1922659632173,3.698965556588744,22,1,2016-12-27
2016-12-27 23:00:00,602.1933990257481,1489.2165480287483,598.4490230831756,53.14243797517324,3498.233447983517,3.7443759425725185,23,1,2016-12-27
2016-12-28 00:00:00,588.276019874477,1458.3835348347839,590.7631814348342,41.38693220347966,2624.9880705513515,-2.4871615603573276,0,2,2016-12-28
2016-12-28 01:00:00,581.4070814375436,1436.7677902124124,577.9411916014054,42.1056186226171,3250.2483312026425,3.4658898361381474,1,2,2016-12-28
2016-12-28 02:00:00,574.2659974895397,1415.8975707209809,575.7119515250283,40.31236111934448,2032.7260544324536,-1.445954035488601,2,2,2016-12-28
2016-12-28 03:00:00,583.2376711297071,1441.767438435823,570.6769064625762,40.44768701742786,1491.1037726608965,12.56076466713093,3,2,2016-12-28
2016-12-28 04:00:00,588.1769814504881,1453.6453970175353,579.6542263292157,37.218146417696374,1492.0376798801208,8.522755121272418,4,2,2016-12-28
2016-12-28 05:00:00,604.0130096436059,1496.7458347172737,596.2051616015992,45.81473144042169,8019.154848330674,7.807848042006652,5,2,2016-12-28
2016-12-28 06:00:00,624.0668930865922,1524.8856621651794,622.962843788393,59.02483002521026,3442.333430694125,1.104049298199181,6,2,2016-12-28
2016-12-28 07:00:00,662.4697187105817,1572.478528242883,647.9636384068782,59.524237855231945,1787.6928649713773,14.506080303703394,7,2,2016-12-28
2016-12-28 08:00:00,680.9749109396914,1616.6734172970787,676.5822241094081,51.7163938542698,2124.1122005483458,4.392686830283312,8,2,2016-12-28
2016-12-28 09:00:00,668.3430362745098,1574.7116447501628,680.4413767768951,48.26799971930577,3658.5319384555523,-12.098340502385307,9,2,2016-12-28
2016-12-28 10:00:00,667.3993283414976,1559.9498161348786,669.536574209314,56.06394192470206,2463.3862192586457,-2.137245867816459,10,2,2016-12-28
2016-12-28 11:00:00,673.8901923776224,1577.876878589556,670.9169173913322,53.46888229696275,2388.3919168977363,2.9732749862902543,11,2,2016-12-28
2016-12-28 12:00:00,665.9628492652205,1560.791526461629,668.5824819160205,47.788061154280676,3639.5406064826534,-2.619632650800058,12,2,2016-12-28
2016-12-28 13:00:00,674.2716382414515,1577.8757856769134,666.4614020843082,44.61856253327265,1938.777752237881,7.810236157143276,13,2,2016-12-28
2016-12-28 14:00:00,663.9175444211994,1542.4089448366537,667.6536070297251,48.8935961428803,4022.2192928097675,-3.736062608525643,14,2,2016-12-28
2016-12-28 15:00:00,639.2962624128313,1490.5858834240955,658.0152268629179,46.62123259786827,3906.60631629021,-18.71896445008664,15,2,2016-12-28
2016-12-28 16:00:00,642.3585890439637,1501.9514480990151,637.7038227417801,45.53468204791178,3569.478734336967,4.6547663021837,16,2,2016-12-28
2016-12-28 17:00:00,644.5263808792743,1496.7338191705294,642.5981193806659,46.798428653301585,2410.187309096408,1.9282614986083553,17,2,2016-12-28
2016-12-28 18:00:00,628.0687311188811,1461.0750964515175,637.2999812793774,49.22686315744027,3321.4453884003397,-9.231250160496343,18,2,2016-12-28
2016-12-28 19:00:00,608.6645307692307,1417.1383652695588,622.6878634248806,51.81701022182986,7870.824253879623,-14.02333265564981,19,2,2016-12-28
2016-12-28 20:00:00,623.4973371328671,1457.1190340139226,610.2797051337868,40.89379334260643,4740.9305124650145,13.217631999080258,20,2,2016-12-28
2016-12-28 21:00:00,615.5338828791056,1452.7848977551844,611.604057589068,43.34594246933925,3416.7613678622547,3.929825290037503,21,2,2016-12-28
2016-12-28 22:00:00,608.9409496161899,1446.5966886197284,601.0357439721402,44.791103090234714,2349.959006560318,7.905205644049623,22,2,2016-12-28
2016-12-28 23:00:00,600.8643676429568,1457.9988840180529,593.225617089657,44.01992271237871,2034.4170578165931,7.6387505532997695,23,2,2016-12-28
2016-12-29 00:00:00,589.9803923184357,1435.4455939074244,591.865510243967,37.994669890591865,1831.3194965878988,-1.8851179255312893,0,3,2016-12-29
2016-12-29 01:00:00,583.4809241620112,1409.7999969837942,582.6951194704126,38.90387456104788,2400.6418089824756,0.7858046915986483,1,3,2016-12-29
2016-12-29 02:00:00,588.1564651779483,1429.0976566376062,578.6637433386468,35.401650167593445,2201.30554590687,9.492721839301623,2,3,2016-12-29
2016-12-29 03:00:00,584.3297167714885,1443.4605607499705,582.9332095140769,40.18403748311614,2285.3104966676847,1.39650725741154,3,3,2016-12-29
2016-12-29 04:00:00,588.610594905792,1446.2190806283054,586.2005913983163,37.66413918268981,1237.944434635552,2.4100035074757606,4,3,2016-12-29
2016-12-29 05:00:00,603.09564,1486.9453428087627,601.6063196021174,47.63332189181882,8245.282745961435,1.489320397882638,5,3,2016-12-29
2016-12-29 06:00:00,612.5179351994401,1503.4977050713321,626.6250807975075,58.460401095582824,3556.718060315503,-14.107145598067362,6,3,2016-12-29
2016-12-29 07:00:00,659.671818137255,1574.3640861402669,646.9503916075379,57.29066140423921,2870.4094640747,12.721426529717013,7,3,2016-12-29
2016-12-29 08:00:00,668.1649101052632,1575.7907653187458,679.5865293240802,51.88702860480624,2411.9249777101886,-11.421619218816963,8,3,2016-12-29
2016-12-29 09:00:00,666.9960905063291,1573.5521594569025,676.2765959431352,45.62358223446634,2195.2970678240786,-9.28050543680619,9,3,2016-12-29
2016-12-29 10:00:00,665.6026888499299,1569.0035477877018,671.1158945482257,40.63530735486206,2911.6927578593977,-5.51320569829587,10,3,2016-12-29
2016-12-29 11:00:00,672.4063535339399,1578.0002637622736,672.6164114212181,40.53103960129163,1839.7563001860249,-0.21005788727828514,11,3,2016-12-29
2016-12-29 12:00:00,674.3483751048951,1580.0938686213167,668.8493171285605,42.705714809313,2058.423963688282,5.499057976334562,12,3,2016-12-29
2016-12-29 13:00:00,666.8896909154437,1555.3522848548553,673.6812398060725,43.028764592951774,2083.951800103232,-6.791548890628788,13,3,2016-12-29
2016-12-29 14:00:00,665.7463780879275,1564.017386801028,665.0784666579199,46.88260070465376,3649.2327279565734,0.6679114300076117,14,3,2016-12-29
2016-12-29 15:00:00,653.0474852058618,1545.9009769415184,660.4081904638491,47.32556118199101,3680.7096994178587,-7.360705257987333,15,3,2016-12-29
2016-12-29 16:00:00,648.2061580013976,1524.3075739558708,648.2214614053861,42.48885560493109,3386.9158671594237,-0.015303403988481932,16,3,2016-12-29
2016-12-29 17:00:00,641.0506292887029,1496.7824653372538,642.1432703790981,47.274912783887224,1955.5972012298153,-1.092641090395211,17,3,2016-12-29
2016-12-29 18:00:00,642.553966759972,1486.1033400482952,630.6955973128238,49.90575491275004,2803.0433472359227,11.85836944714821,18,3,2016-12-29
2016-12-29 19:00:00,626.0588742477257,1485.268263124766,627.1477777774904,47.9657223581328,2605.699791059609,-1.0889035297647305,19,3,2016-12-29
2016-12-29 20:00:00,627.709388593422,1496.9035154748758,617.4525816700988,41.525481134964835,2811.8793726212784,10.256806923323248,20,3,2016-12-29
2016-12-29 21:00:00,607.9770633310006,1457.7548556680379,613.4945551076997,48.301469975486704,3643.3510104569423,-5.517491776699063,21,3,2016-12-29
